06/08/1984,11:02:21,154.65,0
06/08/1984,11:02:25,154.70,0
06/08/1984,11:02:49,154.65,0
06/08/1984,11:03:22,154.60,0
06/08/1984,11:04:04,154.65,0
06/08/1984,11:04:49,154.70,0
06/08/1984,11:04:59,154.65,0
06/08/1984,11:05:02,154.70,0
06/08/1984,11:05:08,154.65,0
06/08/1984,11:05:28,154.60,0
06/08/1984,11:05:44,154.65,0
06/08/1984,11:06:50,154.70,0
06/08/1984,11:06:52,154.65,0
06/08/1984,11:07:34,154.70,0
06/08/1984,11:07:59,154.65,0
06/08/1984,11:08:19,154.70,0
06/08/1984,11:08:48,154.75,0
06/08/1984,11:10:29,154.70,0
06/08/1984,11:11:26,154.65,0
06/08/1984,11:11:39,154.70,0
06/08/1984,11:11:59,154.65,0
06/08/1984,11:12:09,154.70,0
06/08/1984,11:12:33,154.75,0
06/08/1984,11:13:05,154.70,0
06/08/1984,11:13:30,154.65,0
06/08/1984,11:15:10,154.60,0
06/08/1984,11:15:17,154.65,0
06/08/1984,11:15:43,154.60,0
06/08/1984,11:16:17,154.65,0
06/08/1984,11:16:47,154.70,0
06/08/1984,11:17:00,154.65,0
06/08/1984,11:17:51,154.70,0
06/08/1984,11:19:45,154.65,0
06/08/1984,11:20:03,154.70,0
06/08/1984,11:21:27,154.75,0
06/08/1984,11:23:02,154.80,0
06/08/1984,11:23:13,154.75,0
06/08/1984,11:23:53,154.80,0
06/08/1984,11:24:01,154.75,0
06/08/1984,11:25:10,154.80,0
06/08/1984,11:25:10,154.75,0
06/08/1984,11:27:21,154.70,0
06/08/1984,11:27:49,154.75,0
06/08/1984,11:28:04,154.70,0
06/08/1984,11:29:44,154.75,0
06/08/1984,11:29:44,154.70,0
06/08/1984,11:30:00,154.65,0
06/08/1984,11:30:29,154.70,0
06/08/1984,11:31:03,154.65,0
06/08/1984,11:33:08,154.70,0
06/08/1984,11:35:06,154.75,0
06/08/1984,11:36:14,154.80,0
06/08/1984,11:36:35,154.85,0
06/08/1984,11:37:09,154.80,0
06/08/1984,11:37:36,154.75,0
06/08/1984,11:39:15,154.80,0
06/08/1984,11:40:06,154.75,0
06/08/1984,11:40:07,154.80,0
06/08/1984,11:40:47,154.75,0
06/08/1984,11:40:58,154.80,0
06/08/1984,11:40:58,154.75,0
06/08/1984,11:41:01,154.80,0
06/08/1984,11:42:15,154.75,0
06/08/1984,11:42:34,154.80,0
06/08/1984,11:43:41,154.85,0
06/08/1984,11:44:08,154.90,0
06/08/1984,11:44:41,154.85,0
06/08/1984,11:45:14,154.80,0
06/08/1984,11:45:56,154.75,0
06/08/1984,11:46:41,154.80,0
06/08/1984,11:47:01,154.85,0
06/08/1984,11:47:37,154.90,0
06/08/1984,11:47:51,154.85,0
06/08/1984,11:48:14,154.80,0
06/08/1984,11:48:24,154.85,0
06/08/1984,11:48:53,154.80,0
06/08/1984,11:48:56,154.85,0
06/08/1984,11:49:35,154.90,0
06/08/1984,11:50:08,154.85,0
06/08/1984,11:50:34,154.90,0
06/08/1984,11:50:44,154.85,0
06/08/1984,11:51:25,154.90,0
06/08/1984,11:51:47,154.85,0
06/08/1984,11:51:53,154.90,0
06/08/1984,11:51:55,154.95,0
06/08/1984,11:52:01,154.90,0
06/08/1984,11:52:23,154.85,0
06/08/1984,11:53:19,154.80,0
06/08/1984,11:53:27,154.85,0
06/08/1984,11:54:00,154.90,0
06/08/1984,11:54:25,154.95,0
06/08/1984,11:54:29,154.90,0
06/08/1984,11:54:37,154.95,0
06/08/1984,11:54:46,154.90,0
06/08/1984,11:55:03,154.95,0
06/08/1984,11:55:15,154.90,0
06/08/1984,11:55:28,154.95,0
06/08/1984,11:56:03,154.90,0
06/08/1984,11:56:18,154.95,0
06/08/1984,11:56:21,154.90,0
06/08/1984,11:56:32,154.85,0
06/08/1984,11:56:42,154.90,0
06/08/1984,11:56:48,154.95,0
06/08/1984,11:56:48,154.90,0
06/08/1984,11:57:15,154.95,0
06/08/1984,11:57:33,155.00,0
06/08/1984,11:57:38,154.95,0
06/08/1984,11:57:44,155.00,0
06/08/1984,11:58:12,155.05,0
06/08/1984,11:58:21,155.10,0
06/08/1984,11:58:28,155.05,0
06/08/1984,11:59:03,155.00,0
06/08/1984,11:59:12,155.05,0
06/08/1984,11:59:24,155.00,0
06/08/1984,11:59:31,155.05,0
06/08/1984,12:00:06,155.00,0
06/08/1984,12:00:27,155.05,0
06/08/1984,12:01:14,155.00,0
06/08/1984,12:01:37,155.05,0
06/08/1984,12:01:50,155.10,0
06/08/1984,12:01:53,155.05,0
06/08/1984,12:02:15,155.00,0
06/08/1984,12:02:33,155.05,0
06/08/1984,12:03:19,155.10,0
06/08/1984,12:03:27,155.05,0
06/08/1984,12:04:18,155.00,0
06/08/1984,12:04:34,155.05,0
06/08/1984,12:04:37,155.00,0
06/08/1984,12:05:08,154.95,0
06/08/1984,12:05:37,155.00,0
06/08/1984,12:05:37,154.95,0
06/08/1984,12:05:45,154.90,0
06/08/1984,12:06:05,154.95,0
06/08/1984,12:06:17,155.00,0
06/08/1984,12:06:24,154.95,0
06/08/1984,12:06:34,155.00,0
06/08/1984,12:07:28,155.05,0
06/08/1984,12:08:31,155.00,0
06/08/1984,12:08:39,155.05,0
06/08/1984,12:08:55,155.00,0
06/08/1984,12:11:33,155.05,0
06/08/1984,12:11:43,155.00,0
06/08/1984,12:12:30,154.95,0
06/08/1984,12:12:30,155.00,0
06/08/1984,12:13:10,155.05,0
06/08/1984,12:14:07,155.10,0
06/08/1984,12:14:14,155.05,0
06/08/1984,12:14:40,155.10,0
06/08/1984,12:15:02,155.05,0
06/08/1984,12:15:48,155.10,0
06/08/1984,12:17:30,155.05,0
06/08/1984,12:17:58,155.10,0
06/08/1984,12:18:01,155.05,0
06/08/1984,12:19:07,155.00,0
06/08/1984,12:19:33,154.95,0
06/08/1984,12:20:58,155.00,0
06/08/1984,12:21:14,155.05,0
06/08/1984,12:21:14,155.00,0
06/08/1984,12:21:14,154.95,0
06/08/1984,12:21:22,155.00,0
06/08/1984,12:23:56,154.95,0
06/08/1984,12:23:57,155.00,0
06/08/1984,12:24:27,154.95,0
06/08/1984,12:25:16,155.00,0
06/08/1984,12:25:31,154.95,0
06/08/1984,12:25:48,155.00,0
06/08/1984,12:27:13,154.95,0
06/08/1984,12:27:13,155.00,0
06/08/1984,12:27:37,155.05,0
06/08/1984,12:27:38,155.00,0
06/08/1984,12:28:00,155.05,0
06/08/1984,12:28:31,155.00,0
06/08/1984,12:29:00,155.05,0
06/08/1984,12:29:03,155.00,0
06/08/1984,12:29:24,154.95,0
06/08/1984,12:29:35,155.00,0
06/08/1984,12:30:11,155.05,0
06/08/1984,12:30:45,155.10,0
06/08/1984,12:30:54,155.05,0
06/08/1984,12:31:54,155.10,0
06/08/1984,12:32:29,155.15,0
06/08/1984,12:32:30,155.10,0
06/08/1984,12:32:55,155.15,0
06/08/1984,12:33:06,155.10,0
06/08/1984,12:33:15,155.05,0
06/08/1984,12:33:18,155.10,0
06/08/1984,12:34:26,155.05,0
06/08/1984,12:34:36,155.10,0
06/08/1984,12:35:03,155.15,0
06/08/1984,12:35:08,155.10,0
06/08/1984,12:35:31,155.15,0
06/08/1984,12:35:41,155.10,0
06/08/1984,12:37:16,155.15,0
06/08/1984,12:37:24,155.20,0
06/08/1984,12:37:33,155.15,0
06/08/1984,12:37:43,155.20,0
06/08/1984,12:37:43,155.15,0
06/08/1984,12:37:52,155.20,0
06/08/1984,12:38:03,155.15,0
06/08/1984,12:38:03,155.10,0
06/08/1984,12:38:03,155.15,0
06/08/1984,12:38:25,155.20,0
06/08/1984,12:38:44,155.15,0
06/08/1984,12:39:10,155.20,0
06/08/1984,12:40:02,155.15,0
06/08/1984,12:40:34,155.10,0
06/08/1984,12:41:21,155.15,0
06/08/1984,12:41:53,155.10,0
06/08/1984,12:42:34,155.05,0
06/08/1984,12:43:47,155.10,0
06/08/1984,12:44:01,155.15,0
06/08/1984,12:44:01,155.05,0
06/08/1984,12:44:16,155.05,0
06/08/1984,12:44:22,155.10,0
06/08/1984,12:45:57,155.05,0
06/08/1984,12:46:46,155.10,0
06/08/1984,12:48:24,155.05,0
06/08/1984,12:49:57,155.00,0
06/08/1984,12:49:57,155.05,0
06/08/1984,12:50:39,155.00,0
06/08/1984,12:50:55,155.05,0
06/08/1984,12:51:50,155.10,0
06/08/1984,12:52:20,155.05,0
06/08/1984,12:52:31,155.10,0
06/08/1984,12:52:58,155.15,0
06/08/1984,12:52:58,155.20,0
06/08/1984,12:53:37,155.15,0
06/08/1984,12:53:54,155.20,0
06/08/1984,12:54:02,155.25,0
06/08/1984,12:54:08,155.20,0
06/08/1984,12:54:25,155.25,0
06/08/1984,12:54:28,155.20,0
06/08/1984,12:55:14,155.15,0
06/08/1984,12:55:14,155.20,0
06/08/1984,12:56:06,155.15,0
06/08/1984,12:56:06,155.10,0
06/08/1984,12:56:21,155.15,0
06/08/1984,12:57:00,155.20,0
06/08/1984,12:57:33,155.15,0
06/08/1984,12:58:03,155.20,0
06/08/1984,12:58:16,155.25,0
06/08/1984,12:58:30,155.30,0
06/08/1984,12:58:38,155.25,0
06/08/1984,12:58:51,155.30,0
06/08/1984,12:59:17,155.35,0
06/08/1984,12:59:46,155.30,0
06/08/1984,13:00:25,155.35,0
06/08/1984,13:00:34,155.30,0
06/08/1984,13:00:56,155.35,0
06/08/1984,13:01:19,155.30,0
06/08/1984,13:01:23,155.35,0
06/08/1984,13:01:29,155.40,0
06/08/1984,13:01:31,155.35,0
06/08/1984,13:01:51,155.30,0
06/08/1984,13:01:56,155.35,0
06/08/1984,13:02:06,155.40,0
06/08/1984,13:02:27,155.35,0
06/08/1984,13:02:40,155.40,0
06/08/1984,13:02:55,155.45,0
06/08/1984,13:03:03,155.50,0
06/08/1984,13:03:09,155.45,0
06/08/1984,13:03:41,155.40,0
06/08/1984,13:03:45,155.35,0
06/08/1984,13:03:59,155.40,0
06/08/1984,13:04:24,155.45,0
06/08/1984,13:04:32,155.40,0
06/08/1984,13:05:08,155.45,0
06/08/1984,13:05:18,155.40,0
06/08/1984,13:05:32,155.45,0
06/08/1984,13:05:47,155.40,0
06/08/1984,13:06:12,155.45,0
06/08/1984,13:06:14,155.40,0
06/08/1984,13:06:18,155.35,0
06/08/1984,13:06:18,155.40,0
06/08/1984,13:06:28,155.45,0
06/08/1984,13:07:02,155.40,0
06/08/1984,13:07:26,155.45,0
06/08/1984,13:07:29,155.50,0
06/08/1984,13:07:38,155.45,0
06/08/1984,13:07:46,155.50,0
06/08/1984,13:08:03,155.45,0
06/08/1984,13:08:03,155.50,0
06/08/1984,13:08:33,155.45,0
06/08/1984,13:08:43,155.40,0
06/08/1984,13:09:20,155.45,0
06/08/1984,13:09:29,155.40,0
06/08/1984,13:10:19,155.45,0
06/08/1984,13:10:34,155.40,0
06/08/1984,13:10:52,155.35,0
06/08/1984,13:11:10,155.40,0
06/08/1984,13:11:20,155.45,0
06/08/1984,13:11:46,155.40,0
06/08/1984,13:11:51,155.45,0
06/08/1984,13:12:28,155.50,0
06/08/1984,13:12:34,155.45,0
06/08/1984,13:12:39,155.40,0
06/08/1984,13:12:39,155.45,0
06/08/1984,13:12:39,155.50,0
06/08/1984,13:12:42,155.55,0
06/08/1984,13:12:49,155.60,0
06/08/1984,13:12:51,155.55,0
06/08/1984,13:12:54,155.50,0
06/08/1984,13:13:51,155.45,0
06/08/1984,13:14:27,155.50,0
06/08/1984,13:15:22,155.45,0
06/08/1984,13:15:32,155.40,0
06/08/1984,13:15:47,155.45,0
06/08/1984,13:15:47,155.50,0
06/08/1984,13:16:11,155.55,0
06/08/1984,13:16:30,155.50,0
06/08/1984,13:16:37,155.55,0
06/08/1984,13:16:42,155.50,0
06/08/1984,13:16:57,155.45,0
06/08/1984,13:18:20,155.50,0
06/08/1984,13:18:20,155.45,0
06/08/1984,13:18:23,155.50,0
06/08/1984,13:19:07,155.45,0
06/08/1984,13:20:55,155.40,0
06/08/1984,13:21:34,155.45,0
06/08/1984,13:21:51,155.40,0
06/08/1984,13:21:51,155.45,0
06/08/1984,13:23:36,155.40,0
06/08/1984,13:23:50,155.45,0
06/08/1984,13:24:20,155.40,0
06/08/1984,13:25:42,155.35,0
06/08/1984,13:25:42,155.40,0
06/08/1984,13:27:06,155.35,0
06/08/1984,13:27:24,155.40,0
06/08/1984,13:27:24,155.35,0
06/08/1984,13:27:35,155.40,0
06/08/1984,13:27:35,155.45,0
06/08/1984,13:27:49,155.40,0
06/08/1984,13:28:18,155.35,0
06/08/1984,13:28:31,155.40,0
06/08/1984,13:28:41,155.35,0
06/08/1984,13:29:28,155.40,0
06/08/1984,13:29:28,155.35,0
06/08/1984,13:29:46,155.30,0
06/08/1984,13:30:14,155.25,0
06/08/1984,13:30:24,155.30,0
06/08/1984,13:31:26,155.25,0
06/08/1984,13:32:06,155.30,0
06/08/1984,13:32:16,155.25,0
06/08/1984,13:32:48,155.30,0
06/08/1984,13:32:48,155.25,0
06/08/1984,13:32:49,155.20,0
06/08/1984,13:33:03,155.25,0
06/08/1984,13:33:03,155.20,0
06/08/1984,13:33:22,155.15,0
06/08/1984,13:33:26,155.20,0
06/08/1984,13:33:33,155.25,0
06/08/1984,13:34:09,155.20,0
06/08/1984,13:34:25,155.25,0
06/08/1984,13:34:30,155.20,0
06/08/1984,13:34:30,155.25,0
06/08/1984,13:35:52,155.30,0
06/08/1984,13:36:21,155.35,0
06/08/1984,13:36:26,155.30,0
06/08/1984,13:36:42,155.25,0
06/08/1984,13:37:33,155.30,0
06/08/1984,13:37:35,155.25,0
06/08/1984,13:37:50,155.30,0
06/08/1984,13:39:16,155.35,0
06/08/1984,13:39:18,155.30,0
06/08/1984,13:41:35,155.25,0
06/08/1984,13:41:44,155.30,0
06/08/1984,13:41:57,155.25,0
06/08/1984,13:42:19,155.30,0
06/08/1984,13:42:29,155.25,0
06/08/1984,13:42:40,155.30,0
06/08/1984,13:44:26,155.25,0
06/08/1984,13:44:51,155.30,0
06/08/1984,13:45:46,155.25,0
06/08/1984,13:47:19,155.30,0
06/08/1984,13:47:19,155.25,0
06/08/1984,13:47:28,155.20,0
06/08/1984,13:47:40,155.15,0
06/08/1984,13:48:12,155.20,0
06/08/1984,13:48:12,155.15,0
06/08/1984,13:48:28,155.20,0
06/08/1984,13:48:48,155.15,0
06/08/1984,13:49:08,155.10,0
06/08/1984,13:49:25,155.15,0
06/08/1984,13:50:28,155.10,0
06/08/1984,13:50:28,155.15,0
06/08/1984,13:50:45,155.20,0
06/08/1984,13:51:09,155.15,0
06/08/1984,13:52:00,155.20,0
06/08/1984,13:52:41,155.15,0
06/08/1984,13:52:51,155.20,0
06/08/1984,13:54:35,155.15,0
06/08/1984,13:54:39,155.20,0
06/08/1984,13:55:32,155.25,0
06/08/1984,13:55:34,155.20,0
06/08/1984,13:56:05,155.25,0
06/08/1984,13:56:19,155.20,0
06/08/1984,13:57:09,155.25,0
06/08/1984,13:57:09,155.20,0
06/08/1984,13:57:26,155.25,0
06/08/1984,13:58:39,155.30,0
06/08/1984,13:59:37,155.25,0
06/08/1984,13:59:55,155.20,0
06/08/1984,14:00:56,155.25,0
06/08/1984,14:01:25,155.20,0
06/08/1984,14:02:09,155.25,0
06/08/1984,14:04:41,155.20,0
06/08/1984,14:06:10,155.25,0
06/08/1984,14:07:24,155.30,0
06/08/1984,14:07:24,155.25,0
06/08/1984,14:07:59,155.30,0
06/08/1984,14:08:28,155.25,0
06/08/1984,14:08:41,155.30,0
06/08/1984,14:08:45,155.35,0
06/08/1984,14:09:36,155.30,0
06/08/1984,14:09:43,155.35,0
06/08/1984,14:10:18,155.30,0
06/08/1984,14:10:18,155.35,0
06/08/1984,14:10:23,155.30,0
06/08/1984,14:10:51,155.25,0
06/08/1984,14:11:52,155.20,0
06/08/1984,14:12:07,155.25,0
06/08/1984,14:13:49,155.20,0
06/08/1984,14:15:10,155.15,0
06/08/1984,14:16:17,155.10,0
06/08/1984,14:16:17,155.15,0
06/08/1984,14:16:43,155.10,0
06/08/1984,14:16:54,155.05,0
06/08/1984,14:17:26,155.10,0
06/08/1984,14:17:44,155.05,0
06/08/1984,14:18:19,155.00,0
06/08/1984,14:18:30,155.05,0
06/08/1984,14:18:45,155.00,0
06/08/1984,14:19:06,154.95,0
06/08/1984,14:19:06,155.00,0
06/08/1984,14:19:17,154.95,0
06/08/1984,14:19:36,155.00,0
06/08/1984,14:19:51,155.05,0
06/08/1984,14:20:05,155.00,0
06/08/1984,14:20:17,154.95,0
06/08/1984,14:20:49,155.00,0
06/08/1984,14:21:41,154.95,0
06/08/1984,14:21:54,155.00,0
06/08/1984,14:23:37,155.05,0
06/08/1984,14:23:57,155.10,0
06/08/1984,14:24:20,155.05,0
06/08/1984,14:24:52,155.00,0
06/08/1984,14:24:58,155.05,0
06/08/1984,14:25:31,155.10,0
06/08/1984,14:26:12,155.15,0
06/08/1984,14:26:48,155.20,0
06/08/1984,14:27:41,155.25,0
06/08/1984,14:28:05,155.30,0
06/08/1984,14:28:16,155.25,0
06/08/1984,14:29:00,155.20,0
06/08/1984,14:29:53,155.25,0
06/08/1984,14:29:56,155.20,0
06/08/1984,14:30:09,155.25,0
06/08/1984,14:30:23,155.20,0
06/08/1984,14:30:28,155.25,0
06/08/1984,14:30:33,155.30,0
06/08/1984,14:30:48,155.25,0
06/08/1984,14:31:11,155.30,0
06/08/1984,14:31:56,155.25,0
06/08/1984,14:32:04,155.20,0
06/08/1984,14:33:15,155.15,0
06/08/1984,14:33:34,155.20,0
06/08/1984,14:34:11,155.15,0
06/08/1984,14:34:17,155.20,0
06/08/1984,14:34:48,155.25,0
06/08/1984,14:34:57,155.20,0
06/08/1984,14:35:42,155.15,0
06/08/1984,14:36:06,155.20,0
06/08/1984,14:36:16,155.25,0
06/08/1984,14:36:58,155.20,0
06/08/1984,14:36:58,155.25,0
06/08/1984,14:37:05,155.30,0
06/08/1984,14:37:11,155.25,0
06/08/1984,14:37:58,155.20,0
06/08/1984,14:38:21,155.25,0
06/08/1984,14:39:31,155.20,0
06/08/1984,14:40:19,155.15,0
06/08/1984,14:41:10,155.20,0
06/08/1984,14:44:27,155.15,0
06/08/1984,14:44:27,155.20,0
06/08/1984,14:45:15,155.25,0
06/08/1984,14:45:27,155.20,0
06/08/1984,14:46:40,155.15,0
06/08/1984,14:47:36,155.20,0
06/08/1984,14:48:45,155.15,0
06/08/1984,14:49:12,155.20,0
06/08/1984,14:49:36,155.15,0
06/08/1984,14:49:49,155.20,0
06/08/1984,14:50:49,155.15,0
06/08/1984,14:51:04,155.10,0
06/08/1984,14:51:08,155.15,0
06/08/1984,14:51:08,155.20,0
06/08/1984,14:51:20,155.15,0
06/08/1984,14:51:24,155.10,0
06/08/1984,14:51:55,155.15,0
06/08/1984,14:52:35,155.10,0
06/08/1984,14:52:58,155.15,0
06/08/1984,14:52:58,155.10,0
06/08/1984,14:53:39,155.15,0
06/08/1984,14:54:50,155.10,0
06/08/1984,14:55:15,155.15,0
06/08/1984,14:56:08,155.10,0
06/08/1984,14:56:12,155.15,0
06/08/1984,14:57:36,155.20,0
06/08/1984,14:59:28,155.15,0
06/08/1984,15:00:10,155.20,0
06/08/1984,15:00:40,155.15,0
06/08/1984,15:01:10,155.20,0
06/08/1984,15:02:44,155.15,0
06/08/1984,15:02:56,155.20,0
06/08/1984,15:03:27,155.25,0
06/08/1984,15:03:27,155.20,0
06/08/1984,15:03:27,155.15,0
06/08/1984,15:03:57,155.20,0
06/08/1984,15:03:59,155.15,0
06/08/1984,15:04:18,155.20,0
06/08/1984,15:05:11,155.25,0
06/08/1984,15:05:26,155.20,0
06/08/1984,15:05:58,155.25,0
06/08/1984,15:07:36,155.20,0
06/08/1984,15:07:57,155.25,0
06/08/1984,15:08:22,155.20,0
06/08/1984,15:08:32,155.25,0
06/08/1984,15:08:42,155.20,0
06/08/1984,15:08:42,155.25,0
06/08/1984,15:08:49,155.20,0
06/08/1984,15:09:11,155.25,0
06/08/1984,15:09:26,155.20,0
06/08/1984,15:09:32,155.25,0
06/08/1984,15:09:51,155.20,0
06/08/1984,15:10:14,155.25,0
06/08/1984,15:10:38,155.20,0
06/08/1984,15:10:48,155.25,0
06/08/1984,15:10:48,155.20,0
06/08/1984,15:11:14,155.25,0
06/08/1984,15:11:28,155.20,0
06/08/1984,15:11:49,155.25,0
06/08/1984,15:11:49,155.20,0
06/08/1984,15:12:01,155.25,0
06/08/1984,15:13:09,155.20,0
06/08/1984,15:13:09,155.25,0
06/08/1984,15:13:31,155.20,0
06/08/1984,15:13:33,155.25,0
06/08/1984,15:14:15,155.20,0
06/08/1984,15:14:15,155.25,0
06/08/1984,15:14:22,155.20,0
06/08/1984,15:14:44,155.25,0
06/08/1984,15:14:54,155.25,0
06/08/1984,15:14:54,155.20,0
06/08/1984,15:14:54,155.15,0
06/11/1984,09:00:08,154.85,0
06/11/1984,09:00:13,154.80,0
06/11/1984,09:00:21,154.85,0
06/11/1984,09:00:21,154.90,0
06/11/1984,09:00:28,154.85,0
06/11/1984,09:00:46,154.80,0
06/11/1984,09:01:01,154.75,0
06/11/1984,09:01:01,154.80,0
06/11/1984,09:01:06,154.85,0
06/11/1984,09:01:16,154.80,0
06/11/1984,09:01:27,154.85,0
06/11/1984,09:01:32,154.80,0
06/11/1984,09:01:41,154.85,0
06/11/1984,09:02:01,154.80,0
06/11/1984,09:02:08,154.85,0
06/11/1984,09:02:16,154.80,0
06/11/1984,09:02:33,154.75,0
06/11/1984,09:02:37,154.80,0
06/11/1984,09:02:44,154.85,0
06/11/1984,09:02:56,154.90,0
06/11/1984,09:02:59,154.85,0
06/11/1984,09:03:02,154.90,0
06/11/1984,09:03:06,154.85,0
06/11/1984,09:03:14,154.80,0
06/11/1984,09:03:38,154.85,0
06/11/1984,09:03:49,154.80,0
06/11/1984,09:04:05,154.85,0
06/11/1984,09:04:14,154.80,0
06/11/1984,09:04:20,154.75,0
06/11/1984,09:04:29,154.80,0
06/11/1984,09:04:38,154.75,0
06/11/1984,09:05:06,154.80,0
06/11/1984,09:05:10,154.75,0
06/11/1984,09:05:22,154.70,0
06/11/1984,09:05:27,154.75,0
06/11/1984,09:05:38,154.80,0
06/11/1984,09:06:00,154.75,0
06/11/1984,09:06:08,154.70,0
06/11/1984,09:06:28,154.75,0
06/11/1984,09:06:38,154.80,0
06/11/1984,09:06:53,154.75,0
06/11/1984,09:06:53,154.70,0
06/11/1984,09:06:55,154.75,0
06/11/1984,09:07:19,154.80,0
06/11/1984,09:07:30,154.75,0
06/11/1984,09:07:32,154.80,0
06/11/1984,09:08:52,154.85,0
06/11/1984,09:08:54,154.80,0
06/11/1984,09:09:01,154.85,0
06/11/1984,09:09:08,154.80,0
06/11/1984,09:09:53,154.85,0
06/11/1984,09:10:01,154.90,0
06/11/1984,09:10:01,154.85,0
06/11/1984,09:10:34,154.80,0
06/11/1984,09:10:34,154.85,0
06/11/1984,09:10:42,154.80,0
06/11/1984,09:11:02,154.85,0
06/11/1984,09:11:19,154.80,0
06/11/1984,09:11:57,154.75,0
06/11/1984,09:11:58,154.80,0
06/11/1984,09:12:14,154.75,0
06/11/1984,09:12:14,154.80,0
06/11/1984,09:12:17,154.85,0
06/11/1984,09:12:17,154.80,0
06/11/1984,09:12:17,154.75,0
06/11/1984,09:12:25,154.70,0
06/11/1984,09:13:04,154.75,0
06/11/1984,09:13:04,154.70,0
06/11/1984,09:13:20,154.65,0
06/11/1984,09:13:46,154.70,0
06/11/1984,09:13:53,154.65,0
06/11/1984,09:13:59,154.60,0
06/11/1984,09:14:21,154.65,0
06/11/1984,09:14:43,154.70,0
06/11/1984,09:14:43,154.65,0
06/11/1984,09:15:00,154.60,0
06/11/1984,09:15:26,154.65,0
06/11/1984,09:15:40,154.60,0
06/11/1984,09:15:51,154.65,0
06/11/1984,09:15:51,154.70,0
06/11/1984,09:16:00,154.65,0
06/11/1984,09:16:07,154.60,0
06/11/1984,09:16:07,154.55,0
06/11/1984,09:16:10,154.60,0
06/11/1984,09:16:29,154.55,0
06/11/1984,09:16:57,154.60,0
06/11/1984,09:17:00,154.55,0
06/11/1984,09:17:04,154.50,0
06/11/1984,09:17:32,154.45,0
06/11/1984,09:18:08,154.50,0
06/11/1984,09:18:14,154.45,0
06/11/1984,09:18:37,154.40,0
06/11/1984,09:18:52,154.45,0
06/11/1984,09:19:02,154.40,0
06/11/1984,09:19:39,154.45,0
06/11/1984,09:19:45,154.40,0
06/11/1984,09:19:52,154.35,0
06/11/1984,09:20:22,154.40,0
06/11/1984,09:20:28,154.35,0
06/11/1984,09:20:37,154.30,0
06/11/1984,09:20:37,154.35,0
06/11/1984,09:20:37,154.40,0
06/11/1984,09:20:56,154.35,0
06/11/1984,09:20:59,154.30,0
06/11/1984,09:21:15,154.35,0
06/11/1984,09:21:15,154.40,0
06/11/1984,09:21:21,154.35,0
06/11/1984,09:21:32,154.30,0
06/11/1984,09:21:35,154.35,0
06/11/1984,09:21:56,154.30,0
06/11/1984,09:22:05,154.35,0
06/11/1984,09:22:24,154.40,0
06/11/1984,09:22:43,154.35,0
06/11/1984,09:22:56,154.40,0
06/11/1984,09:23:58,154.45,0
06/11/1984,09:24:08,154.50,0
06/11/1984,09:24:16,154.45,0
06/11/1984,09:24:45,154.40,0
06/11/1984,09:25:07,154.45,0
06/11/1984,09:25:07,154.40,0
06/11/1984,09:25:07,154.35,0
06/11/1984,09:25:10,154.40,0
06/11/1984,09:25:29,154.45,0
06/11/1984,09:25:45,154.50,0
06/11/1984,09:26:00,154.45,0
06/11/1984,09:26:17,154.40,0
06/11/1984,09:26:46,154.45,0
06/11/1984,09:26:49,154.40,0
06/11/1984,09:27:07,154.40,0
06/11/1984,09:27:33,154.45,0
06/11/1984,09:27:33,154.50,0
06/11/1984,09:27:33,154.45,0
06/11/1984,09:28:47,154.50,0
06/11/1984,09:28:47,154.45,0
06/11/1984,09:29:18,154.40,0
06/11/1984,09:29:31,154.45,0
06/11/1984,09:30:33,154.40,0
06/11/1984,09:30:45,154.45,0
06/11/1984,09:31:12,154.40,0
06/11/1984,09:31:32,154.45,0
06/11/1984,09:31:36,154.40,0
06/11/1984,09:31:55,154.45,0
06/11/1984,09:32:26,154.50,0
06/11/1984,09:33:32,154.55,0
06/11/1984,09:33:34,154.50,0
06/11/1984,09:34:09,154.45,0
06/11/1984,09:35:07,154.40,0
06/11/1984,09:36:11,154.35,0
06/11/1984,09:37:44,154.40,0
06/11/1984,09:37:47,154.35,0
06/11/1984,09:38:04,154.40,0
06/11/1984,09:38:28,154.45,0
06/11/1984,09:39:39,154.40,0
06/11/1984,09:40:08,154.35,0
06/11/1984,09:41:38,154.30,0
06/11/1984,09:42:20,154.25,0
06/11/1984,09:42:46,154.20,0
06/11/1984,09:43:01,154.15,0
06/11/1984,09:43:19,154.20,0
06/11/1984,09:43:21,154.25,0
06/11/1984,09:43:51,154.20,0
06/11/1984,09:44:04,154.15,0
06/11/1984,09:44:11,154.20,0
06/11/1984,09:44:17,154.25,0
06/11/1984,09:44:38,154.20,0
06/11/1984,09:45:33,154.25,0
06/11/1984,09:45:52,154.20,0
06/11/1984,09:45:52,154.25,0
06/11/1984,09:46:07,154.20,0
06/11/1984,09:46:26,154.25,0
06/11/1984,09:47:31,154.20,0
06/11/1984,09:47:39,154.25,0
06/11/1984,09:48:40,154.30,0
06/11/1984,09:49:11,154.25,0
06/11/1984,09:49:11,154.20,0
06/11/1984,09:49:17,154.25,0
06/11/1984,09:50:13,154.20,0
06/11/1984,09:50:13,154.25,0
06/11/1984,09:50:22,154.30,0
06/11/1984,09:50:53,154.25,0
06/11/1984,09:51:15,154.20,0
06/11/1984,09:51:15,154.25,0
